Filename,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),4.502617636575794 : 24.187302748040956,0.18033593130830974 : 0.926904963103491,2.1703996006399393 : 5.670275791082531,5.388773870449069 : 27.81625796487912,1.6925570037819033 : 46.72851718519276,20.51150341128914 : 157.94191320012186

Photo 1 Min : Max (Locali),10.234804074401001 : 23.708486923637885,0.4912541056660155 : 0.8468023198109548,2.4456124175339937 : 4.925966044422239,9.118150207487707 : 25.784089310802973,8.543527753284435 : 32.09661999540438,52.73063136974963 : 142.72891583808138
image_32_candidate_221.jpg,16.30644006045765,0.7575450271554315,5.0971970209502615,8.311578785509326,10.699981840686185,55.261788082436624
image_32_candidate_311.jpg,10.60085515394591,0.6441832848164747,5.261613064096309,7.609497823038494,10.496167602271775,81.6493153341836
image_32_candidate_204.jpg,18.319011578375658,0.6900524716051798,4.9072908943053335,6.932301461494896,12.253859450988697,88.98248446663206
image_32_candidate_237.jpg,15.106037372829205,0.7877419172629753,5.252409374748822,6.880944648234672,10.33064981887239,51.35563305138464
image_32_candidate_77.jpg,19.286866042822727,0.7836475433241215,5.2188127772533335,7.454538819740281,9.318978033546578,83.31595989317645
image_32_candidate_222.jpg,16.07614708957859,0.7628410927221897,5.10151671647327,8.024019719027141,10.883353133409496,56.76759251901251
image_32_candidate_273.jpg,17.284603994347695,0.7518655412434331,5.316825685207732,7.665525817108972,11.512588910570997,55.31321612342856
image_32_candidate_66.jpg,19.37601049096587,0.787553062547051,5.223429781442974,6.9298004398854625,8.613674974294335,82.47464475648201
image_32_candidate_121.jpg,12.310324141427945,0.7189160022162767,5.20987912491546,6.812031542980043,11.152708313371514,78.14761408771528
image_32_candidate_258.jpg,15.266664230238751,0.7630523272365313,5.284174051019363,7.083035349152413,10.517969521847839,90.14943338798071
image_32_candidate_62.jpg,18.279509569647086,0.8103939117564566,5.175343977112789,6.98583775328109,9.997668306157802,81.722015839817
image_32_candidate_201.jpg,18.403982682944278,0.6931547093643654,4.911149164283415,6.842736372838017,12.784445434125793,80.25654311446362
image_32_candidate_96.jpg,14.416900243250335,0.7381186833163081,5.176761722424999,6.26366090536365,9.978181254912982,82.22584183137849
image_32_candidate_99.jpg,11.369352788484905,0.7216823667699003,5.237373046053108,6.125778034146079,11.092652297544547,54.96070843419284
image_32_candidate_166.jpg,16.621627282640752,0.7011979724242536,5.07096708077006,7.380184447516638,12.775916654587382,82.63514863792614
image_32_candidate_106.jpg,5.354576850949772,0.4484417415957275,5.110951485403348,7.6135087338788505,15.555769122825392,73.92853012105115
image_32_candidate_337.jpg,17.357910700401856,0.8034316977509368,5.120747774490155,6.140230035448858,10.811787642253119,77.13533710874538
image_32_candidate_190.jpg,13.250127248223366,0.7068177657196837,5.271032879303675,7.665304334977451,10.24362846138385,91.95422903551867
image_32_candidate_39.jpg,13.445706975576854,0.7555477547318716,5.186972184223123,7.275750695706484,11.099354487204852,62.61153761891069
image_32_candidate_142.jpg,18.961670530407314,0.8188579721131733,5.163686202518875,6.715489659748548,10.378052194540215,81.52447785313302
image_32_candidate_355.jpg,15.982999013721473,0.6693092213845743,4.993789767031558,7.40811458569735,10.619410343497567,82.04907443959587
image_32_candidate_74.jpg,19.472747247780816,0.7957761891759593,5.229996233159909,6.195194517678222,8.787198424787356,81.9584141942994
image_32_candidate_131.jpg,16.927855399369726,0.8012433115568132,5.278456453757826,6.79126719169067,10.983662987083273,74.12868149807196
image_32_candidate_16.jpg,14.273593594000074,0.7577050816717179,5.215530846093316,6.7885761474637665,9.66159735739227,85.78487241278276
image_32_candidate_169.jpg,16.638571786630052,0.6944601063197428,5.095655668148538,7.3696846356997,11.303275512494029,84.03847283904395
image_32_candidate_333.jpg,17.314364045905915,0.8027971022723444,5.1268610105034895,5.995119986298493,12.031522308682467,76.41027954728884
image_32_candidate_100.jpg,10.727268808305654,0.7044979347883773,5.202277820266318,6.9635273729097955,13.085061396446603,52.69402719365394
image_32_candidate_224.jpg,16.326845810846716,0.7583962227950206,5.110825291834772,8.084239335262057,10.704492862789412,57.22318057124937
image_32_candidate_216.jpg,16.29378948107058,0.7621096007516927,5.083743028459139,8.37608289313618,11.33676451092441,57.56176022960403
image_32_candidate_162.jpg,19.12260662658181,0.8591161678668774,5.21657863247674,7.827672033575175,10.855155220313502,57.29451197072399
image_32_candidate_156.jpg,19.086643961560288,0.8579299736091741,5.209437352168607,8.61140907961164,10.013660780403228,57.735235723390474
image_32_candidate_177.jpg,16.61110186087035,0.7004124917728646,5.115999519475736,7.008572047646155,11.745766746777777,83.9274359985709
image_32_candidate_127.jpg,16.88750548472797,0.8020343732847475,5.295143876806833,6.8123218567708665,10.526869968274356,71.43405076783222
image_32_candidate_312.jpg,10.804881397193027,0.6516901857559768,5.30238195869606,7.599634568192472,12.143339200218616,80.29357324448745
image_32_candidate_138.jpg,17.82831697528635,0.7966349946959465,5.142389482149156,6.063915765553036,9.751763424580673,85.397132861214
image_32_candidate_109.jpg,5.672410816396178,0.4667112062837891,5.171975802455563,8.579126254835483,16.33545131282659,72.31736426047758
image_32_candidate_309.jpg,10.4916664134114,0.6414930154328644,5.29225878365105,7.47709033645013,10.389371814317458,81.67559653860269
image_32_candidate_123.jpg,12.366155359084898,0.7202983572455367,5.201661439350573,6.816685734869413,10.51777222544577,78.33283079096418
image_32_candidate_255.jpg,15.4589641458967,0.7655197069244853,5.283086831739638,6.8955177263012395,10.693281097910875,85.23894014987593
image_32_candidate_283.jpg,17.783946515445727,0.8325187049417431,5.334614556282759,7.368166653623965,10.372025046164845,52.640235017104715
image_32_candidate_159.jpg,19.19042007486828,0.8606898357237537,5.2523226818593685,8.346456315446565,12.183692904951501,56.47040308681426
image_32_candidate_78.jpg,19.292684094998943,0.7852830030711297,5.240495950623881,6.77625949535381,10.133627331112201,81.08076733480823
image_32_candidate_239.jpg,14.905690195543942,0.7835856494931406,5.273338512371993,6.786563965749203,10.64290100230978,52.31148655440768
image_32_candidate_310.jpg,10.70146691934352,0.6503666776013503,5.2922004431602545,7.362400970066406,11.17225994219561,81.98806306773997
image_32_candidate_134.jpg,17.811023788827992,0.8214946179195618,5.30214232817525,6.852339390426782,10.27139279654362,63.12575036379667
image_32_candidate_97.jpg,11.130881523497527,0.7165429927918764,5.258130555885145,6.6434174500088155,10.916704598858388,53.74902293908531
image_32_candidate_168.jpg,16.826300658155994,0.7042327653960673,5.09519830942736,7.260187226984926,12.89615419275515,81.22208530946216
image_32_candidate_9.jpg,14.3178282243189,0.7584197709905011,5.249737730104243,6.9425202897260485,9.404072830160308,83.60967421543535
image_32_candidate_58.jpg,17.74303537507636,0.8036448779193517,5.195715922745876,6.690632090728712,9.245649444384519,81.96508561563894
image_32_candidate_88.jpg,14.532932743993666,0.7394223557937396,5.190281153249089,6.316556994648664,10.97674922460244,83.6106047904891
image_32_candidate_288.jpg,17.634172573260468,0.825343706952307,5.343510481674457,6.899740857135672,10.716933783603341,53.527445178308994
image_32_candidate_256.jpg,15.966919348232008,0.7784418985052294,5.276726777490694,6.7446590666709,9.758867352027421,84.10324476024562
image_32_candidate_232.jpg,14.864235975144622,0.7851573771616674,5.233614458295051,5.966565118089763,11.33530098334555,52.742555473589846
image_32_candidate_86.jpg,14.230642478286066,0.7343298539610353,5.1681355950422585,6.021949147695133,11.101023617267973,81.493482211985
image_32_candidate_187.jpg,13.452997371141693,0.7122178545985403,5.259437804459594,7.125327855892489,10.362748266975164,91.39074331723168
image_32_candidate_329.jpg,17.349436469311236,0.8032058176664872,5.150074612814933,6.389853271273614,10.836204380341796,74.69789126970193
image_32_candidate_56.jpg,18.665172476564994,0.8155735063043236,5.176944691222161,6.68191312558591,10.407036282485745,81.03899359251318
image_32_candidate_223.jpg,16.367692168628587,0.7541177388641866,5.130830996495206,8.00114312249403,10.789148317957912,56.2718644386963
image_32_candidate_128.jpg,16.75055129290298,0.7981430963920606,5.275915317644831,6.872018756667755,11.481007168782284,73.49711361300388
image_32_candidate_28.jpg,14.238109984695912,0.7483168875022727,5.182701040699612,6.896673282733057,10.053878258317681,79.00519994393119
image_32_candidate_55.jpg,18.066694668222777,0.807980441951191,5.1914219266036525,6.341401305365948,9.995586595007602,83.34662484027115
image_32_candidate_2.jpg,14.244957442771307,0.755808078403342,5.235596635873662,6.3272927380356165,10.236699937368865,82.42866812320926
image_32_candidate_332.jpg,17.43840541611716,0.8037447816473865,5.140411106549436,6.57721958076677,10.962049643870584,75.39374991735497
image_32_candidate_296.jpg,19.27789550504658,0.8122086179731755,5.135930922842817,6.649900683349653,12.435021291158574,68.1697080290603
image_32_candidate_35.jpg,13.84313105967557,0.7584550423298969,5.227713127154857,7.09616134091517,11.15373392745795,60.33539985415189
image_32_candidate_13.jpg,14.49559340413256,0.7603209117680634,5.210021691862494,6.301395723459936,9.911980351928186,85.23430568522076
image_32_candidate_73.jpg,19.465939487472617,0.7920652922633957,5.244792223995319,6.335951770601681,9.035412558718098,80.33793473219305
image_32_candidate_339.jpg,17.668143674656122,0.8086617990639668,5.141122495260788,6.279218391150716,11.919522219567487,75.57418986118535
image_32_candidate_219.jpg,16.28757551850857,0.7528722389524874,5.13088948148652,8.021989009185573,10.452288933943018,57.04965284922753
image_32_candidate_338.jpg,17.460857746723516,0.8057815871299363,5.143117855768651,6.311694647590767,10.703659167441815,75.31143902658391
image_32_candidate_289.jpg,17.6112269113762,0.8337420217726162,5.348440772650065,6.696274100511086,9.51921326428011,51.77529499633704
image_32_candidate_281.jpg,17.767725377171892,0.8293573568856938,5.387186959880637,7.179032393934755,10.114458741080004,53.96181087242701
image_32_candidate_205.jpg,17.97236267827666,0.68704644728367,4.938821972900769,6.6903247506965196,12.67403633773985,82.71914107075975
image_32_candidate_170.jpg,16.803067105565027,0.7093581529825378,5.0872438810474705,7.069613263446354,12.271844318368904,81.01965223248806
image_32_candidate_124.jpg,12.871187469728067,0.7267673048961282,5.25829703384079,7.287414905369775,10.880958151095289,74.10370576985042
image_32_candidate_173.jpg,16.646918155629383,0.7039514020029087,5.097560350754065,7.323628256709845,12.167797187266686,79.80962177121228
image_32_candidate_235.jpg,15.11615059033069,0.7866478958729913,5.2648582828987855,6.76050275821039,9.752339581719955,52.500786356766184
image_32_candidate_161.jpg,18.99820632737204,0.8605351931316058,5.220017465035198,8.567930034313502,10.434378548354259,57.520726599109025
image_32_candidate_81.jpg,14.880021458338515,0.7480889639099816,5.160202488885261,6.3513885623294275,9.929068132832269,82.26037481351636
image_32_candidate_350.jpg,16.001967811543565,0.7852160415550937,5.252378986653639,7.112757449384421,10.624753571234526,79.7654103065646
image_32_candidate_212.jpg,18.24567961109252,0.6927286807263616,4.929425202339189,6.852644796225071,12.130217244090769,82.6679733371243
image_32_candidate_130.jpg,16.978038210165675,0.8037852540664235,5.284815940918634,6.925338371977607,11.205827005323453,70.0530625753878
image_32_candidate_75.jpg,19.51038212518764,0.7896599140217274,5.24855023866985,6.497009521790192,8.650816987196407,84.59143660807774
image_32_candidate_103.jpg,5.7762654383520795,0.47309137818596875,5.118082889413927,7.917643896219145,17.71013515380273,70.55779712854758
image_32_candidate_319.jpg,10.442021452301883,0.6421796991693005,5.262201905599795,7.565705349614467,10.921504177908544,79.05844731691752
image_32_candidate_315.jpg,10.99754171639125,0.6593374590039128,5.268622342031449,7.088543210776226,12.485508551595649,79.69301040489631
image_32_candidate_21.jpg,13.883840755341701,0.7404340754338868,5.203171405824833,7.000217381323714,10.35149610588907,82.35730264914389
image_32_candidate_292.jpg,17.63752603778704,0.8307763865959306,5.340581437252695,7.126039872106743,9.903373605069257,53.14295133818359
image_32_candidate_314.jpg,10.686134288084814,0.6482301262071024,5.317330252088141,7.306572530677484,10.727042745936584,80.19910426303716
image_32_candidate_151.jpg,18.729959388746536,0.8573140920247387,5.210971551423427,7.999892826061746,11.701339106805724,56.128495335367234
image_32_candidate_164.jpg,18.779550309642318,0.8568573996670783,5.242422726703808,8.336703150944393,10.080173342251781,56.84345548111503
image_32_candidate_316.jpg,10.885119224810163,0.6540577184006828,5.3085262848762795,7.287356255311121,10.792879502863832,81.61903359222515
image_32_candidate_276.jpg,17.259350094768358,0.7505532319070847,5.329859896330163,7.410853149106875,10.599810267312561,55.613962280046394
image_32_candidate_107.jpg,5.3606812902712,0.4490267060860081,5.1406627294491045,8.357264072294011,14.46419573782604,72.56624969191466
image_32_candidate_48.jpg,13.61667961704995,0.7563427980273993,5.24417871775222,6.552443435026965,11.002005597799384,58.66674819464197
image_32_candidate_264.jpg,17.257800734392568,0.7570314869320381,5.319178650912363,7.563427454522052,10.772822538284334,55.590728067388454
image_32_candidate_95.jpg,14.204692456524077,0.7320247177380118,5.177714972291142,5.42690177219441,10.74495664120112,82.33685208663962
image_32_candidate_342.jpg,17.545592501647505,0.813864087094773,5.269249137258157,7.307901188771912,11.019161574296357,60.59974513636382
image_32_candidate_83.jpg,14.650101052977059,0.7439481581656415,5.175579051312525,6.469656073886318,9.808742767542892,83.11545479943072
image_32_candidate_347.jpg,15.868561023522528,0.7837846810953081,5.243265625962522,6.6690151224927146,10.035150091962706,81.88776348653437

Photo 33 Min : Max (Locali),6.9414306299617365 : 22.107944062158637,0.3491895041944046 : 0.926904963103491,2.302841675002128 : 5.119304946623743,7.592147432055083 : 13.089323132788984,9.165115478188701 : 23.146550726823776,65.4408411035837 : 106.28084526005341
image_33_candidate_318.jpg,12.602538420896888,0.8215390755556927,4.794837237568572,10.21236568829785,13.640151610134582,97.95511727207003
image_33_candidate_1029.jpg,16.166047983402414,0.7594641845205435,4.655139707960188,10.04488287400988,12.171150258603495,91.86512974818606
image_33_candidate_128.jpg,9.365287779766906,0.6588631298914372,4.491920487256721,9.298917346457623,14.895575405944442,91.48993250776368
image_33_candidate_707.jpg,18.8229372048928,0.898380998405614,4.907849556300789,11.878302839752433,14.719335049102678,99.53858025696724
image_33_candidate_221.jpg,10.841301317817848,0.7640642548876913,4.757112347637303,11.927068731951355,12.001681631627655,90.90011234839153
image_33_candidate_255.jpg,13.95405859110263,0.8816670495429918,4.758322816807777,11.054678947984648,13.72432346312999,99.57357680993596
image_33_candidate_992.jpg,21.8170981764058,0.913657706913952,4.894978238036856,10.351188382307495,15.03411450616004,101.51247469370486
image_33_candidate_1314.jpg,6.9414306299617365,0.3491895041944046,4.036336645018309,9.982789495751879,23.146550726823776,65.4408411035837
image_33_candidate_402.jpg,15.439082083528447,0.8063526594888931,5.070219659712166,9.641870197807467,13.502608824055018,91.60557633149097
image_33_candidate_765.jpg,13.058259225631787,0.7624312044214201,4.993899948662147,9.849937405379205,13.533440665917931,98.56653735385214
image_33_candidate_1296.jpg,17.9309015888959,0.909432757617303,4.877323555760086,11.230084395712373,14.2942295194471,96.12702422661135
image_33_candidate_111.jpg,15.61610186563984,0.735890469813811,4.638233286328614,10.263736505268422,11.107717054798636,88.22272057270709
image_33_candidate_524.jpg,12.76379783885982,0.8458973940642682,4.7922867075540125,11.401506593527591,12.779950825748445,97.96687697865877
image_33_candidate_1108.jpg,14.906588128948128,0.8456201411652722,4.959588424768299,11.69252681222783,13.877709478150956,99.40588214998797
image_33_candidate_260.jpg,20.237695718789087,0.9238434996246357,4.753807060071267,11.409533676502402,13.874706336211206,97.22490267659151
image_33_candidate_131.jpg,10.670037067587849,0.5291289738932606,4.283632842823863,13.089323132788984,9.712386059987692,85.88682578516898
image_33_candidate_403.jpg,15.316990103993305,0.8046805566253102,5.072287806775421,9.36795165053915,13.789669605895009,91.82900406164458
image_33_candidate_253.jpg,13.853459385523957,0.8804415991671074,4.760221224511042,11.690217075203618,13.980286072253165,100.05529748017
image_33_candidate_465.jpg,17.97876677773941,0.8842967997684573,4.853738648816943,12.00991084140223,14.303294765968877,99.87455926053565
image_33_candidate_620.jpg,16.237354400659118,0.76170179015844,4.6969127744669095,10.082794788450393,10.395581210222023,90.13499345879325
image_33_candidate_1283.jpg,15.058206308293107,0.6727232756735796,4.597376293037087,9.758872125081432,9.668579717759071,85.90617402208568
image_33_candidate_404.jpg,15.781134812088712,0.8038657605956482,5.119304946623743,9.382265373683595,13.329167081090256,89.41467844120274
image_33_candidate_358.jpg,12.258258460845106,0.6478116565585637,4.531622481881641,10.267595659951521,9.720078352566217,83.28214774606124
image_33_candidate_541.jpg,13.88746903427203,0.8217761139361232,4.897529877140187,10.184490997816914,14.36427271526587,99.71502715021131
image_33_candidate_519.jpg,12.879400688487193,0.8488837717382544,4.772757592028938,11.711128549379072,13.447168861674669,99.34661450087515
image_33_candidate_535.jpg,13.809626712987848,0.8240192139060941,4.868995480122976,10.170313691485186,14.021900744073823,99.90679177844402
image_33_candidate_927.jpg,7.56596838974279,0.3864831049671549,4.355574985966086,10.77854869709562,16.03608076833743,69.24027481191717
image_33_candidate_1028.jpg,15.534268951724904,0.7470299967435103,4.617436363478191,11.920531011738968,12.528147953632748,87.84684827497858
image_33_candidate_514.jpg,17.56375412025625,0.9028196449390099,4.837958218762651,12.257026350186798,13.523229055515658,95.32617023209866
image_33_candidate_701.jpg,17.197767830652808,0.8167516826312807,4.9311619844520465,9.722946708658979,13.364282784395817,93.95206519514954
image_33_candidate_1340.jpg,9.837438362752028,0.5071247103480272,4.56615151045844,9.184420934067242,14.007032474011453,89.12914475454511
image_33_candidate_1344.jpg,9.823300495724434,0.4963204084262743,4.579562009545043,9.118081200709675,14.051350077399796,89.67033199558654
image_33_candidate_99.jpg,16.4576482035261,0.7405294791861431,4.627438397146761,10.669132303374498,10.700128638100317,87.20400811710545
image_33_candidate_381.jpg,18.464539998944865,0.8726503366569012,4.7490101715084165,9.758092728852906,14.978998179583277,101.1033280274612
image_33_candidate_759.jpg,16.097970734504855,0.8575576364755043,4.933486642432399,11.268854658512472,14.475850804142773,99.11282633332274
image_33_candidate_284.jpg,13.616806438265172,0.7727835212677588,4.543555191252381,11.38793697173325,14.15620456238206,96.23675705539415
image_33_candidate_490.jpg,11.418809210585614,0.7430660989660794,4.8290025141322985,12.276583214546902,11.359383546770351,94.66012544525938
image_33_candidate_53.jpg,13.23961063856414,0.7106209658656937,4.938049208605662,8.91547892954496,13.101901059752889,92.23526028908702
image_33_candidate_730.jpg,8.75567715765968,0.6249900502730086,4.772221696795896,8.091910641302528,12.815124699462515,106.28084526005341
image_33_candidate_873.jpg,13.083100567321434,0.7049941675436303,4.83205159008503,10.246305036839264,11.011070679217658,88.08741504393288
image_33_candidate_1041.jpg,16.012122015358056,0.7437884959932693,4.647641679272056,11.572226131032842,12.750545056847967,89.68778620104297
image_33_candidate_238.jpg,8.693335190436683,0.3850322725935012,4.673060593660921,9.150902415686977,13.684548264591061,85.63231157070777
image_33_candidate_1318.jpg,8.703981895844866,0.6149445125501873,4.610954485600814,10.448756851603289,10.081933588268207,81.13010745801171
image_33_candidate_438.jpg,11.367849727788265,0.68685288753481,4.843841240042821,10.579871622326742,14.708201665920598,94.02378192341484
image_33_candidate_549.jpg,12.319859296285111,0.7844109547186932,4.7008055477635935,12.181800278788096,13.119063557189833,98.65974792786267
image_33_candidate_737.jpg,13.790817253010289,0.8164103248204996,4.929170609219,9.956041904306,14.076998802061896,99.43928726978493
image_33_candidate_17.jpg,12.308415405089342,0.7372693538855423,4.885952250333503,10.568448942024382,14.5283199566055,96.24644739077189
image_33_candidate_956.jpg,17.025887566890418,0.8882197273061578,4.691088876919821,9.685163366105193,13.494246919542551,92.3271185518729
image_33_candidate_559.jpg,12.146196816380728,0.7802773846084318,4.71939241560176,11.596198151848471,12.554893451351356,99.09009359594415
image_33_candidate_1114.jpg,14.872132655596367,0.8467642385246905,4.979406965197995,11.823583354637709,14.075335417504473,101.46548326400443
image_33_candidate_715.jpg,19.09396528954852,0.8995310415395688,4.914063072297722,11.451949855635904,14.412829916665137,99.01481468914744
image_33_candidate_1378.jpg,10.379240110227235,0.6921082727569328,4.981973517686129,10.12671570595033,12.392867662694782,95.29526893085028
image_33_candidate_757.jpg,16.51469304121649,0.8638752419810598,4.9389239847660065,11.513817673036675,14.485876541467507,98.15181285309507
image_33_candidate_752.jpg,16.337768344233044,0.8618974989563424,4.908930953009985,11.8812169291509,14.586365204910171,98.77887724312978
image_33_candidate_850.jpg,15.707397889490338,0.8953839380650764,4.609841665951535,9.947982992848678,14.464428189896008,96.25329170376659
image_33_candidate_295.jpg,18.98967675592566,0.6994899175696389,4.4584229399915785,9.572933384606335,9.979061682569236,83.7989789372823
image_33_candidate_1271.jpg,15.301504921152295,0.6867231172420851,4.663161132019013,9.106539975075453,10.131953830787321,88.70931298231983
image_33_candidate_667.jpg,17.060934638192794,0.8869511231743609,4.800895283464342,10.934600356990277,14.584764677964102,98.46407193399307
image_33_candidate_271.jpg,20.48116635947612,0.9253502018191243,4.779168317094445,11.313432434574798,13.959423689780746,98.04734372968915
image_33_candidate_488.jpg,11.28825087860621,0.725757798802424,4.7848497200757265,11.05098209788623,11.812434327109605,92.64426742580815
image_33_candidate_267.jpg,20.478103795953334,0.9263886072145139,4.797371702152304,11.512259259838983,13.997150499528328,97.52493316149543
image_33_candidate_1102.jpg,7.907299051809571,0.49100125279808987,4.570180617738515,7.592147432055083,10.830972333142117,88.15888417032875
image_33_candidate_697.jpg,17.19426060833356,0.8187485130976389,4.89281288033817,9.320930413281749,13.632196487510683,94.06506263155302
image_33_candidate_522.jpg,12.815051853279707,0.8492250671786854,4.782167847733945,10.786393486650807,13.235555058114763,98.84046279473887
image_33_candidate_265.jpg,20.60087880615874,0.926904963103491,4.802665336988866,10.745545778240825,14.313246193592269,96.9095105062317
image_33_candidate_447.jpg,11.401805192475338,0.6928608333540462,4.843386184889823,10.869946301092117,15.220079691500734,94.24259529432203
image_33_candidate_691.jpg,17.114915615326446,0.8066524926944424,4.920246290159412,9.273424560203875,13.468220849454282,91.23043609155388
image_33_candidate_324.jpg,17.67365971240651,0.9126798097435939,4.831915635615587,10.952797124222496,14.495172394717127,98.79033249790717
image_33_candidate_966.jpg,12.704326488998053,0.8141132588755932,4.8137942287139595,10.017689811774956,13.254753736047217,90.83868378120474
image_33_candidate_1190.jpg,18.882114681025,0.7576516418544776,4.6695454670116305,9.502914126479821,12.224314056675128,94.018281387495
image_33_candidate_761.jpg,16.03137657765527,0.8551169330447967,4.969095772714354,11.371910203069904,14.027618207805364,98.45239957906489
image_33_candidate_1023.jpg,22.107944062158637,0.9101880539852525,4.820346268592402,9.918952551687633,14.285277083557062,97.12878578566523
image_33_candidate_659.jpg,16.997779541502883,0.8915327168602879,4.872339278808795,10.957112886138875,14.723974396682976,98.43086780367759
image_33_candidate_718.jpg,9.304971419098413,0.6870736442531694,4.775914507219568,10.794104682324962,12.699866929715146,93.8622596005871
image_33_candidate_314.jpg,12.707117758881822,0.8236913907773769,4.797699700226076,10.321565940655487,14.25721228979555,98.64851731660366
image_33_candidate_1225.jpg,18.539816528840724,0.7760278115165203,4.7244267226196826,10.573990051573205,12.85762114977361,92.31457587862144
image_33_candidate_889.jpg,14.628747602675865,0.7629366938992037,4.685017904965207,12.259044604970367,12.443671511265702,92.0061085213058
image_33_candidate_1218.jpg,11.264784914328237,0.697061910550052,4.536329146241769,11.199117648824831,11.271494206679217,84.84579073016823
image_33_candidate_1044.jpg,13.869643503510407,0.8211399965083923,5.058495131321251,11.881857396693526,13.933025579872766,98.57320689007565
image_33_candidate_540.jpg,13.883583862250697,0.8209578984569879,4.894144312012941,10.631438328547912,13.488844445772724,100.18984668382177
image_33_candidate_1248.jpg,17.426857985781897,0.8713486144338972,4.719078879803419,9.92636432325454,15.729162416243286,103.77964383901099
image_33_candidate_1223.jpg,18.451822544418512,0.7308570783845495,4.619996645720676,9.664452222219758,10.617750307202575,86.1127114189909
image_33_candidate_820.jpg,18.687566335350272,0.8941633379407752,4.74066161189694,10.511426060077554,15.82623793811264,104.75655975250424
image_33_candidate_1014.jpg,11.661548966876092,0.7058901673036345,4.7812301819212735,9.68688224222137,13.10371107720116,87.34189420360019
image_33_candidate_824.jpg,18.653848990637364,0.8893417246826472,4.767669874592684,10.190555783228572,16.19987002606011,104.38561468160117
image_33_candidate_122.jpg,9.382710043708666,0.6578492914451559,4.522124794777483,9.337160499567775,14.678216267402613,89.8867816169518
image_33_candidate_1421.jpg,8.953572537897207,0.6808605306238107,4.753659866051748,10.634501361365212,12.552541220306967,91.66462739556403
image_33_candidate_729.jpg,9.149962841388316,0.669174650228381,4.7939896050374955,10.029333226358549,13.25615460542593,97.1289887083799
image_33_candidate_244.jpg,13.914839374601902,0.8808607444109775,4.763271412230097,12.298700059389777,14.232180677560963,100.08432607324369
image_33_candidate_962.jpg,12.757828529936166,0.8152027175331833,4.8392008090158924,9.95828380326775,13.079423143927832,90.95084624397157
image_33_candidate_538.jpg,13.924045105558818,0.8237849016432802,4.864558241330087,10.945011522098174,13.311235558377666,99.99061888108736
image_33_candidate_994.jpg,21.730934076865648,0.902525563470069,4.877628344343975,10.347937433827552,14.760330148859097,101.70221928546977
image_33_candidate_1142.jpg,13.91258815558576,0.681417481909202,4.494043807848357,10.683774864919343,9.165115478188701,81.93823326525012
image_33_candidate_300.jpg,19.090059141760918,0.7208802755049026,4.522000397089869,10.2007824237362,9.922546478481935,86.40651976989284
image_33_candidate_65.jpg,13.731165034518423,0.8027594020930032,4.709022684721276,9.796438162363172,14.322902870430532,98.36494360185418
image_33_candidate_209.jpg,10.542567783162598,0.745359513618913,4.764997282880358,10.307021017213229,11.848038736787847,89.90051224983927
image_33_candidate_866.jpg,13.23408446828114,0.7015346287346856,4.780651681707241,9.575102271835679,10.746655780282921,88.91888982798719
image_33_candidate_172.jpg,17.71966684149705,0.8408784192086177,4.90637947875075,9.354716729904586,13.571122491884546,98.08330268265956
image_33_candidate_366.jpg,11.76663012621612,0.641920986487379,4.476339314831421,11.469272889235889,9.334583064245766,84.06703675954293
image_33_candidate_868.jpg,13.059972004813101,0.7109767165595057,4.82374363054987,10.008323803380582,11.133958374380997,86.95558541392336

Photo 34 Min : Max (Locali),7.689037168073444 : 20.765977538795983,0.4572891866063313 : 0.9111414944327562,2.221999163739383 : 5.426788363256492,8.686507798121418 : 16.760177604328014,11.261696293886962 : 19.975768047495272,48.91269962067997 : 93.36217511971745
image_34_candidate_765.jpg,14.060662607551457,0.8227008881078305,4.985905781388283,11.449720519859737,15.273659857591968,72.30995279506578
image_34_candidate_793.jpg,20.765977538795983,0.9111414944327562,5.107397672138177,9.867593361786003,14.109157927850005,63.10567802378182
image_34_candidate_949.jpg,18.103726031871798,0.8720876582891558,5.207853389438242,10.169635159447704,13.86563599678787,58.36437138892518
image_34_candidate_363.jpg,15.612842898676632,0.8535205814851826,5.149792901414912,10.958978802348838,14.776293118307606,60.05802065769626
image_34_candidate_421.jpg,17.52158440973902,0.8372662885592307,5.120001589122694,12.336204568437239,15.722448488261787,62.134019156087675
image_34_candidate_1073.jpg,18.37148733279482,0.860434967567521,5.175962515175343,9.87113093549538,13.109901522337708,54.811491200680734
image_34_candidate_46.jpg,15.830559347372219,0.8061884577071833,4.975857031764463,12.9678430669799,15.98689559073278,69.40586114597272
image_34_candidate_354.jpg,11.005765214587386,0.7251405675668595,5.024222011677921,11.92564129735481,14.714844279870976,80.84120643201948
image_34_candidate_999.jpg,13.30206729770335,0.7659307577471196,5.048864359618165,12.469053183323481,15.36833169168412,59.648186885639575
image_34_candidate_247.jpg,11.095677952473446,0.72303000892399,5.114427314372733,11.460982368749084,17.111315689752825,79.9460070314783
image_34_candidate_981.jpg,15.727779228252157,0.8238035375743613,5.0521597164915875,9.240699678269808,16.32325789286245,93.36217511971745
image_34_candidate_852.jpg,10.422405930000533,0.6786620944070697,5.087503147078678,11.087962766893458,16.680085941264522,87.01305030257254
